tempo,amplitude_envelope_mean,root_mean_square_energy_mean,energy_entropy_mean,zero_crossing_rate_mean,band_energy_ratio_mean,spectral_centroid_mean,spectral_bandwidth_mean,spectral_rolloff_mean,spectral_flatness_mean,spectral_contrast_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,chroma1_mean,chroma2_mean,chroma3_mean,chroma4_mean,chroma5_mean,chroma6_mean,chroma7_mean,chroma8_mean,chroma9_mean,chroma10_mean,chroma11_mean,chroma12_mean,spectral_flux_mean,amplitude_envelope_std,root_mean_square_energy_std,energy_entropy_std,zero_crossing_rate_std,band_energy_ratio_std,spectral_centroid_std,spectral_bandwidth_std,spectral_rolloff_std,spectral_flatness_std,spectral_contrast_std,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std,chroma1_std,chroma2_std,chroma3_std,chroma4_std,chroma5_std,chroma6_std,chroma7_std,chroma8_std,chroma9_std,chroma10_std,chroma11_std,chroma12_std,spectral_flux_std,genre
143.5546875,0.1652326473227233,0.0647401725506008,3.109870822328777,0.0512661325406032,490.8805021281309,1195.7111613313014,1690.3087166972423,2384.340106583527,0.0005991572692428,12.866801809313785,-300.25414925772185,117.64222008335618,0.4933781690221375,54.03366565040536,14.983007386499658,17.441570067142944,-3.750008328236519,3.89990362452382,-12.149576429113434,19.06016417355936,6.530788747381998,2.61536115480548,3.9829143173733335,0.4183878731177017,0.4720132326347463,0.4714470329674732,0.3957336907182645,0.4449509671630485,0.5284882092182881,0.4671280823243898,0.4111872898801522,0.4299195265406073,0.4612712261770482,0.5115053962533667,0.4502004857192339,34.41265,0.1462054828188383,0.0507889924613238,0.2646645982569163,0.0474480445414748,830.0262408825929,410.0967321494798,321.83859670401915,949.2834655435832,0.0005425739260775,4.044027548971146,94.6009159790123,26.257238933783675,36.19668680941066,17.367309576756927,17.026895622140678,14.0819463646524,13.892219006322057,14.11371270910212,11.47993730068787,8.998896867358864,10.557514891483615,9.317411560723604,9.223685447233876,0.3220170043108675,0.3584636401805883,0.3694770551348236,0.3343895322031276,0.3499473973048516,0.3795500056178086,0.3484868985192502,0.3078666404991535,0.2928883307102738,0.3049584684321852,0.3714607122629723,0.3268990504246379,43.97789,Blues
135.99917763157896,0.2517971383999782,0.0967543865694489,3.273786799982752,0.1500960701856148,11.403815775694811,2706.2548674853783,2405.202291502562,5533.833359012471,0.0111986873880743,17.17226251506716,-131.04332394610978,74.34976005111659,-8.631851318246943,49.30586066102207,-33.3347610060964,21.802031081679804,-27.89655255496917,15.160390351045436,-8.37877984061457,12.496792083688236,-17.704857164756188,7.885894475327567,-19.09895820130881,0.4643774246645706,0.3724876670231675,0.386819119141664,0.3757354625459683,0.3453805634477489,0.4495313507402121,0.3989965708455256,0.4205728637966437,0.4335165340140064,0.3805592070688037,0.3465882686859217,0.3858236615976055,512.0048,0.1113907062542573,0.046371155580998,0.1872631513487329,0.0615946395208208,19.369319887890605,562.6665920929266,241.74195193779116,714.3110865310508,0.009964394036589,5.028437712698283,46.18156217965896,21.447585092534755,26.070243009234197,12.143022009854574,10.017032821308874,8.29333630064886,15.459576215090625,6.752902538644951,10.386571353132924,6.642634838657087,7.152684519076458,8.76166899591822,8.815489018912134,0.3273690037781768,0.277290827994226,0.3367565572505956,0.2990623319514147,0.252108079656423,0.3470645511889162,0.2945024071869089,0.323634591112225,0.3384618883733146,0.2959838942675853,0.3002288817083621,0.2759942184699274,817.71967,Blues
129.19921875,0.3567868827943735,0.160852186965244,3.216898682653038,0.0441061847447795,632.0969840050642,1387.781069357274,2039.9118655817967,3054.467376921404,0.001225778275332,28.487321772877333,-201.5928514130984,110.6461932100442,20.82607863577225,25.803473378140524,0.8568714961189163,20.49851105329332,-25.42876418671309,18.53747283824635,-18.0333658061282,5.144943336599664,-26.274853152078155,-7.54978306204288,-19.32321483705824,0.2238018197653568,0.2126167763646891,0.3048904470412229,0.3882323279128714,0.3681605203820526,0.343141124797704,0.3553307195293464,0.4268251049554887,0.4627851006961719,0.4859640118158195,0.5052589264951145,0.3521701162043535,1409.3555,0.1648990839126859,0.0681302594533877,0.1698349007786886,0.061623704110795,1348.3750899729166,739.115753102285,485.49634786064127,1973.8169921658928,0.0044459085749783,6.061005814153571,53.65301323476322,30.269178764306652,17.59814478217005,14.480182530928472,13.091384249446124,12.960723644069729,10.062690093870197,11.933589769630066,14.041117142843769,11.143407170787812,8.222062469290657,8.068005275484317,9.289529262619746,0.2489259367373505,0.2684810986638452,0.3014746789470561,0.3565361373075335,0.302695093567555,0.2906219861774697,0.2840679080910211,0.3507916961824522,0.3276940731051583,0.3243743680597102,0.3542276185129775,0.2718507728088798,1483.505,Blues
143.5546875,0.6333165710874057,0.2294745034345894,3.191034003064407,0.1136301841647331,13.721327191162551,2220.572586623931,2219.2799637792828,4760.4866045533645,0.009486501547832,16.737556688620188,-34.756116263551114,100.61432699924832,-27.986742841118726,39.84277116284293,-9.192337112609303,29.972537142563866,-22.700756120052525,26.739792064281737,-10.513417073510364,16.996926884086946,-13.90084915966003,10.283349229848302,-10.990022668844032,0.5819691783703189,0.3844296437668724,0.3829312727672076,0.4171566714137239,0.4541677624644094,0.401935937045155,0.3694399998668071,0.5220837259325879,0.3934608734193368,0.4623594177128388,0.4771615662320307,0.526243108387371,354.34076,0.2257809258096238,0.0918226072797891,0.2658456232938878,0.0378404969224282,14.112467818383612,436.6818374103607,286.0960146478889,1065.1811061407948,0.0085509657823242,5.770131819376476,46.17720048287117,17.681534854673142,16.318499664564467,9.888099144932768,11.436891750067211,10.09288348502626,10.475287620795369,8.324429991388559,8.66618640743082,7.060313913648921,7.541518813224681,6.154996699746183,7.413026749314978,0.3314921717591379,0.2492900892152781,0.2564871899577597,0.2609187774738346,0.282566305187557,0.3046661431817565,0.2409704691029008,0.3233797344157637,0.2455920649321152,0.2949630661144183,0.2913784858763558,0.3073185514375067,474.14813,Blues
123.046875,0.3293408882866879,0.128301147146803,3.230622492015087,0.0870930611948955,27.29516283071788,1712.2155316057197,1908.458367353212,3546.783348136601,0.004135621134397,12.401863582386342,-112.89563986209596,125.05099958167553,-25.76761534104768,44.11598992403035,-5.978173151612282,19.67651646146918,-17.19630206620057,15.796264129697308,-14.21751006269123,11.271466152850548,-10.738870344243582,8.789119951202256,-4.537418055838609,0.4076031960758733,0.4105785303152752,0.4785501375500536,0.3141705640062275,0.2785767510624088,0.3857511118110572,0.4314003833623607,0.4543268654728848,0.3313698470073897,0.3698653969222252,0.4262681777336204,0.4592500043203168,153.01152,0.1330803487111311,0.0554713483143133,0.2125434027340331,0.0288939829445535,27.424351298457477,312.5639190253576,284.6834620222919,869.4895155599742,0.0041591233976917,4.390387222867454,48.42229369743916,14.854740341267265,15.890549615667052,11.0197575613981,14.113841385559372,9.015471388814245,7.648832171214778,8.648688887499635,8.665312257369699,8.274767519738921,7.579555786172065,7.29061201339572,6.3228596710234,0.3308531231407778,0.3060296255246897,0.323998578549692,0.249262231370266,0.2328488463913499,0.297606837181588,0.2773291028070686,0.3426444754685457,0.2424211551584208,0.2789527734249364,0.3093564944777754,0.3130893328950189,194.08893,Blues
161.4990234375,0.3321599053119562,0.137584242470597,3.228531004994897,0.0676932279582366,136.65218807649725,1691.4450807286314,2077.9887903615645,3777.85310324826,0.0036814293840578,18.998968469427982,-156.27081604789416,97.24247523969396,-4.52080117453002,57.08238017531393,7.218109075481336,30.59302144081023,-0.6786353586375575,19.302184417645023,-10.69420105426328,16.736226410572602,-6.6293319091373695,6.87900056603544,-10.410618739552676,0.4511398688183445,0.4048436071179168,0.4597009211268682,0.5692783080888458,0.5997233837151472,0.6310926973646865,0.5626036843539944,0.5689537781884941,0.5244287022210121,0.5541500061352818,0.5851137918223499,0.4875130765485791,255.34471,0.1824980140772237,0.0622466974792523,0.2216996052069486,0.0476637899983269,241.7950298993277,624.4343307598987,366.5749786518082,1351.2860906310375,0.0061381149019129,5.813576025446916,73.12264351339654,19.67182999402392,17.10192855177869,13.223285627784495,14.082986082765313,13.316400653152348,14.13035142476584,10.244649723906834,9.229160749086908,7.117290573787738,7.290961494353184,9.66340135980433,7.726296071708287,0.2873629062584427,0.2353034030501397,0.2473492848203016,0.2861779040548902,0.274468401692804,0.3099724293954712,0.2600854060916952,0.2813387732232797,0.2428645421572613,0.2922596418434645,0.2735464695870608,0.2552108025203796,311.35486,Blues
117.45383522727272,0.1659273293621302,0.0712979836346205,3.1923917166770104,0.028487982163573,16497.482460991414,772.9727305823402,1267.7092928305974,1340.5543068445477,0.0005185068507782,17.040904627773234,-321.0406899153495,140.88274819889645,23.27230456381552,32.44478944988096,27.9157861497452,20.52086452223585,3.719480522201675,9.145015921521493,-4.633128715605581,3.141326992614778,2.293617931136261,0.5616528958324213,2.2274586942107386,0.5035639591558281,0.4077027706329963,0.3747274844351888,0.4475163160812481,0.5302995238020981,0.5985046601540943,0.5959234834322382,0.5780315200718262,0.5795047965393404,0.5652338912723512,0.5690504498217955,0.5429661752517808,162.7444,0.1130321523476236,0.0494840633094227,0.2152760694364188,0.0287338228356185,57046.73732095037,500.2696360273508,397.4041195827302,1140.3765869605104,0.0020658924455325,5.280801044887089,76.57749801851412,23.585591655255467,33.770628686468434,15.435794273147389,14.910323920090566,11.814224960103925,12.496575414082548,13.327555483667885,14.91671934302685,9.566336631583615,9.854135597616697,9.323074302636362,10.735526845587373,0.3098785611716818,0.2532862597563755,0.2312785534272725,0.2885074111594877,0.3454647677080365,0.3067030635786377,0.261303403740373,0.2471615774298695,0.2884010231216978,0.2906915156512606,0.2755659542267824,0.3111430824646594,202.17714,Blues
161.4990234375,0.3330565273346867,0.1323351824003555,3.222628296292525,0.0602840414733178,246.7788052805062,1533.446731896241,1850.499163859756,3268.0008111586426,0.0031484858529033,19.326160490557477,-153.22251498284308,114.32487478057082,-16.75719309019102,52.352033444734296,3.276068065462422,25.919894034635025,-8.084767832695194,16.68481745223435,-4.317367343711743,11.879902928376142,-5.841614188302282,8.382193010118888,-10.320579381249066,0.4697167183814911,0.3977863355831452,0.4311167007039913,0.4783525665759556,0.5316662332496829,0.5471820396796871,0.5502823223284253,0.6538721583221808,0.5928888163440742,0.5429259141012508,0.4875931984673658,0.464805567567939,275.74194,0.1745342948703948,0.061217295348454,0.2165262853032269,0.0392708173021537,810.8939730869718,592.3922500947946,380.0144214414515,1339.6677342351386,0.0057066544208959,6.364854755388661,72.91837906896092,23.277415442683427,21.62652847619703,18.66406783820235,19.44255259290141,13.021910773749909,13.13086172737562,11.743871600642722,8.466758406363443,9.657127383111288,6.837943089335021,11.661942240683072,7.000006694843685,0.2946388929930787,0.2380416362213565,0.2463799378667468,0.2531348738155304,0.2955637501171934,0.3108776302622941,0.2917950381249828,0.2946160404473125,0.2610399127724571,0.2965411446760005,0.2756386034217299,0.2653666983972678,256.80447,Blues
99.38401442307692,0.2786136636048071,0.1132967590231215,3.1846867963468912,0.0428690545243619,2491.2692052688785,930.8835671564112,1385.2491040950663,1641.169813116299,0.0003497384900552,12.271381501682402,-251.17777979290955,145.6091303902823,7.841854351389021,47.67460837967158,15.3920545418965,22.86172202319391,3.96205356350631,2.858957634413325,-14.574293465597725,16.33138246132437,3.0955551792878286,-1.139855164524574,3.0410192685586392,0.3090703761196434,0.2450937170874578,0.2701904326612497,0.3671252581943475,0.4179369392361829,0.5687239098312925,0.6916068660229306,0.5861451785466926,0.593267394674903,0.6065049044044555,0.5630378060630606,0.4233345937982132,56.317257,0.1724721441406921,0.0659330729910302,0.1910002357622583,0.0461974300784991,3508.0077286374103,507.9043642256668,280.54758604566706,1177.4780323138098,0.0005008594256776,4.198073291181863,81.25987463032382,30.736012688991583,35.48187426055525,21.850112894396663,16.455972037349284,11.61844493329372,10.127857500996909,8.492700163019252,8.84667714712928,8.178483473027281,8.517722500179005,9.595400442279978,8.508496264536817,0.215762902969292,0.1760819084706267,0.2108752839017533,0.2893348212306641,0.3407243054070095,0.3781254750623901,0.3557470944405901,0.2970688107087433,0.2910567754232042,0.272014513631225,0.2423456385844509,0.2750508255007753,67.9114,Blues
99.38401442307692,0.6532901489541039,0.2358104375962453,3.197895324685077,0.1049816016531322,20.3693708231167,2081.5347682265697,2156.8696757005423,4403.714902660963,0.0083036068421756,17.440700509475402,-32.91633389843952,107.38027617328405,-28.81350320952744,36.973816189024674,-8.09834392953085,31.361681701550623,-19.257553577423096,26.797954873529772,-12.799902601163238,16.618583425291728,-11.327730732699834,11.466692904412332,-10.391216854000866,0.611285006592867,0.4531086798921538,0.4483625571267234,0.4521432462301788,0.4644514824784514,0.5555852034719112,0.4540614418560108,0.4711519483684317,0.4342592619337885,0.5033489626328831,0.4591276875984468,0.4737516327236029,370.78812,0.20570760940718,0.0824796508696324,0.2552101101273261,0.0420410780443623,28.64368537875104,492.4691814622315,297.6194674020855,1156.408984958441,0.0082923305882,5.171440173080272,45.69646282640718,19.07014134514867,18.06092348109586,10.612125039621308,11.888798833423907,10.347477959610725,8.893210615998768,7.684647335545278,9.78756508887402,7.943588436033917,8.042828502211638,5.918476921298422,6.1261528506370935,0.3126607450069102,0.2432773000587141,0.2576282387536209,0.25885951679542,0.2721808516644739,0.3209598690729997,0.2567593450198049,0.2977085323401643,0.2700296925898471,0.2955055969126948,0.280962469386689,0.2913836221532517,763.9926,Blues
123.046875,0.3547878044110716,0.1527923014913869,3.192243856187153,0.0451371265951276,619.328844068291,1384.0829918570596,2009.7269188112475,2920.97150975203,0.0014228360021391,28.197478105295723,-196.80835060066525,112.33653124634462,17.984825732692073,23.159658020167782,-2.087782940773289,23.19430756136741,-23.063319836166237,14.089861174055706,-17.412850122579012,5.878547735667837,-26.68325598209474,-2.0726961395130634,-15.324026003237943,0.3169925051393947,0.2506757454572271,0.3623333049445411,0.4588875136896752,0.4309165189582897,0.3659306049375014,0.3673806882305654,0.364731388878544,0.3170155494710486,0.3797659822901724,0.5629654413439212,0.4368022869701936,2025.9149,0.1480301383543815,0.061989674784268,0.2211879600853635,0.0453713117644387,1258.9928045620418,706.170241976123,456.8750029894595,1898.3213129767116,0.0041453998988529,5.4298717440540445,60.44106353577455,27.13116382729618,17.42806516532096,18.716443075104817,16.24483808079887,13.65231256513078,10.140316018192587,11.712813310212214,14.844908071140036,9.322196286123305,10.279369419434117,9.010235552194398,8.507130698913388,0.3230205389940491,0.210730806414863,0.2919830016446434,0.3722083618412117,0.3220300089307741,0.2944000067376712,0.3296097411862568,0.3567013993183072,0.254481640068509,0.2534587808782616,0.3537275212529245,0.2947021479597074,5498.4224,Blues
135.99917763157896,0.2444673967472085,0.090648772691975,3.277964277031995,0.1707919446055684,7.533468387035649,2876.770308735058,2433.2662023887347,5711.145047853828,0.015906607789439,17.511405543033916,-128.63191565891984,67.7832919027302,-9.244604791330904,49.48695675347631,-33.32943599240686,21.53317963523821,-26.35073091438917,15.710147531361702,-9.525491382364883,12.220476473013928,-16.33133548511983,7.208908412717887,-18.878668586228677,0.5509461652565306,0.4749671028183639,0.4107721942950152,0.4153417161970535,0.3854380445003837,0.5185674599435596,0.4027008832445294,0.3149181827319366,0.3287537591639914,0.3289262994090981,0.3079431757067272,0.3668388901224355,634.1112,0.1114708964924821,0.0468051428088737,0.2005831508569221,0.0635878532773929,11.488610793493695,559.1513259480143,252.83381131374907,708.6856614030111,0.013745105704719,4.975969209744591,45.982594839461534,20.56615570344674,26.68232505589412,12.018049969434236,9.26382658384857,8.18710513850686,11.963492125942102,6.732722649929176,11.22271796657796,7.374299055730441,7.759522176642221,8.264637589762497,8.330989856921116,0.3490207651157677,0.2951556294672695,0.3129101958613016,0.3208891456694793,0.2533631971924908,0.3543180489178316,0.2793999609395344,0.2574262941763726,0.294326781305432,0.2850316204379819,0.2595545716731612,0.2436436534186764,1217.6392,Blues
129.19921875,0.3678088973680394,0.1578965344381996,3.1875132263096666,0.0419332765371229,537.6846076070294,1311.8878912494104,1967.5560832680023,2878.3547527552205,0.0009662593538387,27.984811762202543,-183.45084087256765,124.86656488122075,18.541451227326128,22.054058674731557,-5.090016425070796,23.67933354908795,-22.1455051636198,18.184622575816316,-25.136454853201133,0.5865201024195987,-20.732779763206803,-6.618325558830303,-17.20035555899973,0.2943667547167938,0.3197000252986176,0.4219785454567401,0.4293442663008437,0.4648585447397627,0.4781442319784149,0.4290634333112832,0.4221158349592662,0.4238312512791765,0.4686960065888625,0.5587689040591746,0.3769779079280396,1428.6082,0.1331937736340621,0.0588370643120171,0.1794946465414894,0.0226126005359409,723.9370333017839,535.0632415912709,501.47207225708985,1907.59774357186,0.0013615414542023,4.772154215980254,44.08270740650904,25.3100322134398,15.275574284423504,12.631329403344592,14.78239322972839,11.784785543434053,11.998443540691833,10.1554053638344,10.175674717157754,9.44356899257093,8.080729705203002,8.75214791680875,9.435028784563867,0.2590658388773683,0.2785434996130234,0.3559691124344113,0.3143713831151885,0.3404809420581094,0.3517944297301386,0.2912279442429725,0.2948631872502639,0.2809624342842863,0.2900911346706939,0.3567999306806801,0.2756460689888744,1403.8547,Blues
